date,adjClose
2011-04-15 00:00:00+00:00,14.1893021108
2011-04-18 00:00:00+00:00,13.966984843
2011-04-19 00:00:00+00:00,14.1034954461
2011-04-20 00:00:00+00:00,14.388217561
2011-04-21 00:00:00+00:00,14.4311208934
2011-04-25 00:00:00+00:00,14.3804169551
2011-04-26 00:00:00+00:00,14.2751087756
2011-04-27 00:00:00+00:00,14.5052266493
2011-04-28 00:00:00+00:00,14.384317258
2011-04-29 00:00:00+00:00,14.1190966578
2011-05-02 00:00:00+00:00,14.3063111992
2011-05-03 00:00:00+00:00,14.1580996873
2011-05-04 00:00:00+00:00,14.2634078668
2011-05-05 00:00:00+00:00,14.2361057462
2011-05-06 00:00:00+00:00,14.247806655
2011-05-09 00:00:00+00:00,14.1385981726
2011-05-10 00:00:00+00:00,14.1816559189
2011-05-11 00:00:00+00:00,14.0094249334
2011-05-12 00:00:00+00:00,14.2677714117
2011-05-13 00:00:00+00:00,14.1503411943
2011-05-16 00:00:00+00:00,13.7628214769
2011-05-17 00:00:00+00:00,13.817622245
2011-05-18 00:00:00+00:00,14.3304008609
2011-05-19 00:00:00+00:00,14.5378609116
2011-05-20 00:00:00+00:00,14.3304008609
2011-05-23 00:00:00+00:00,14.2638570711
2011-05-24 00:00:00+00:00,14.2051419624
2011-05-25 00:00:00+00:00,14.1385981726
2011-05-26 00:00:00+00:00,14.2638570711
2011-05-27 00:00:00+00:00,14.2716857522
2011-05-31 00:00:00+00:00,14.4008589914
2011-06-01 00:00:00+00:00,14.0837974044
2011-06-02 00:00:00+00:00,14.060311361
2011-06-03 00:00:00+00:00,13.7628214769
2011-06-06 00:00:00+00:00,13.9898532305
2011-06-07 00:00:00+00:00,14.0642257015
2011-06-08 00:00:00+00:00,13.9898532305
2011-06-09 00:00:00+00:00,13.9076520784
2011-06-10 00:00:00+00:00,13.7452069443
2011-06-13 00:00:00+00:00,13.6610486219
2011-06-14 00:00:00+00:00,13.8058792233
2011-06-15 00:00:00+00:00,13.6453912596
2011-06-16 00:00:00+00:00,13.7549927958
2011-06-17 00:00:00+00:00,13.8724230132
2011-06-20 00:00:00+00:00,14.0250822958
2011-06-21 00:00:00+00:00,14.3773729479
2011-06-22 00:00:00+00:00,14.5926616798
2011-06-23 00:00:00+00:00,14.7688070058
2011-06-24 00:00:00+00:00,14.6200620638
2011-06-27 00:00:00+00:00,14.8705798609
2011-06-28 00:00:00+00:00,15.3637867739
2011-06-29 00:00:00+00:00,15.4342449043
2011-06-30 00:00:00+00:00,15.4577309478
2011-07-01 00:00:00+00:00,15.7317347883
2011-07-05 00:00:00+00:00,16.0292246724
2011-07-06 00:00:00+00:00,15.8217646217
2011-07-07 00:00:00+00:00,15.7826212159
2011-07-08 00:00:00+00:00,15.7943642376
2011-07-11 00:00:00+00:00,15.5555894623
2011-07-12 00:00:00+00:00,15.4890456724
2011-07-13 00:00:00+00:00,15.492960013
2011-07-14 00:00:00+00:00,15.3168146869
2011-07-15 00:00:00+00:00,15.5790755057
2011-07-18 00:00:00+00:00,15.4225018826
2011-07-19 00:00:00+00:00,15.7826212159
2011-07-20 00:00:00+00:00,15.5908185275
2011-07-21 00:00:00+00:00,15.8061072593
2011-07-22 00:00:00+00:00,15.7943642376
2011-07-25 00:00:00+00:00,15.8139359405
2011-07-26 00:00:00+00:00,15.7278204478
2011-07-27 00:00:00+00:00,15.2541852377
2011-07-28 00:00:00+00:00,15.6495336362
2011-07-29 00:00:00+00:00,15.6925913825
2011-08-01 00:00:00+00:00,15.5790755057
2011-08-02 00:00:00+00:00,15.1132689768
2011-08-03 00:00:00+00:00,15.3755297956
2011-08-04 00:00:00+00:00,14.4439167377
2011-08-05 00:00:00+00:00,14.3734586073
2011-08-08 00:00:00+00:00,13.3792161002
2011-08-09 00:00:00+00:00,14.1611438546
2011-08-10 00:00:00+00:00,13.6581953492
2011-08-11 00:00:00+00:00,14.5815773708
2011-08-12 00:00:00+00:00,14.6798095008
2011-08-15 00:00:00+00:00,15.0963137318
2011-08-16 00:00:00+00:00,15.2809901361
2011-08-17 00:00:00+00:00,15.2063337174
2011-08-18 00:00:00+00:00,13.6546589926
2011-08-19 00:00:00+00:00,13.791791046
2011-08-22 00:00:00+00:00,13.7092760568
2011-08-23 00:00:00+00:00,14.4322645333
2011-08-24 00:00:00+00:00,14.683738786
2011-08-25 00:00:00+00:00,14.3104566922
2011-08-26 00:00:00+00:00,14.6915973564
2011-08-29 00:00:00+00:00,14.9509301795
2011-08-30 00:00:00+00:00,15.1277480134
2011-08-31 00:00:00+00:00,15.1748994358
2011-09-01 00:00:00+00:00,15.0059401723
2011-09-02 00:00:00+00:00,14.7308902084
2011-09-06 00:00:00+00:00,14.8330516235
2011-09-07 00:00:00+00:00,15.3949394069
2011-09-08 00:00:00+00:00,15.2927779917
2011-09-09 00:00:00+00:00,14.6601630748
2011-09-12 00:00:00+00:00,14.7937587715
2011-09-13 00:00:00+00:00,15.0059401723
2011-09-14 00:00:00+00:00,15.1473944394
2011-09-15 00:00:00+00:00,15.3517172697
2011-09-16 00:00:00+00:00,15.4027979773
2011-09-19 00:00:00+00:00,16.1729378761
2011-09-20 00:00:00+00:00,16.1415035946
2011-09-21 00:00:00+00:00,15.6778479412
2011-09-22 00:00:00+00:00,15.169005508
2011-09-23 00:00:00+00:00,15.2102630026
2011-09-26 00:00:00+00:00,15.516747248
2011-09-27 00:00:00+00:00,15.6582015152
2011-09-28 00:00:00+00:00,15.4931715368
2011-09-29 00:00:00+00:00,14.9980816019
2011-09-30 00:00:00+00:00,14.6523045044
2011-10-03 00:00:00+00:00,14.2240124178
2011-10-04 00:00:00+00:00,14.6365873636
2011-10-05 00:00:00+00:00,14.9509301795
2011-10-06 00:00:00+00:00,15.1277480134
2011-10-07 00:00:00+00:00,15.4263736885
2011-10-10 00:00:00+00:00,16.0786350314
2011-10-11 00:00:00+00:00,16.2397357245
2011-10-12 00:00:00+00:00,16.3104628581
2011-10-13 00:00:00+00:00,16.1454328798
2011-10-14 00:00:00+00:00,16.5894421072
2011-10-17 00:00:00+00:00,16.1729378761
2011-10-18 00:00:00+00:00,16.6798156667
2011-10-19 00:00:00+00:00,16.0786350314
2011-10-20 00:00:00+00:00,16.1061400278
2011-10-21 00:00:00+00:00,16.5383613996
2011-10-24 00:00:00+00:00,16.7151792335
2011-10-25 00:00:00+00:00,16.2200892985
2011-10-26 00:00:00+00:00,16.2672407209
2011-10-27 00:00:00+00:00,16.923431349
2011-10-28 00:00:00+00:00,16.6994620927
2011-10-31 00:00:00+00:00,16.6444520999
2011-11-01 00:00:00+00:00,16.2004428725
2011-11-02 00:00:00+00:00,16.1807964465
2011-11-03 00:00:00+00:00,16.2672407209
2011-11-04 00:00:00+00:00,17.3635112912
2011-11-07 00:00:00+00:00,17.379228432
2011-11-08 00:00:00+00:00,17.4303091396
2011-11-09 00:00:00+00:00,16.8762799266
2011-11-10 00:00:00+00:00,17.1002491829
2011-11-11 00:00:00+00:00,17.4224505692
2011-11-14 00:00:00+00:00,17.1474006053
2011-11-15 00:00:00+00:00,17.3674405764
2011-11-16 00:00:00+00:00,16.9690505019
2011-11-17 00:00:00+00:00,16.5785493397
2011-11-18 00:00:00+00:00,16.5746048835
2011-11-21 00:00:00+00:00,16.4404933733
2011-11-22 00:00:00+00:00,16.6771607443
2011-11-23 00:00:00+00:00,16.2708817574
2011-11-25 00:00:00+00:00,16.1091590539
2011-11-28 00:00:00+00:00,16.5075491284
2011-11-29 00:00:00+00:00,16.649549551
2011-11-30 00:00:00+00:00,17.1504954863
2011-12-01 00:00:00+00:00,17.1938845043
2011-12-02 00:00:00+00:00,17.3201071022
2011-12-05 00:00:00+00:00,17.4344963315
2011-12-06 00:00:00+00:00,17.2491068909
2011-12-07 00:00:00+00:00,17.3082737337
2011-12-08 00:00:00+00:00,16.9059392029
2011-12-09 00:00:00+00:00,17.3398293831
2011-12-12 00:00:00+00:00,17.3556072079
2011-12-13 00:00:00+00:00,17.2017734167
2011-12-14 00:00:00+00:00,16.9966616952
2011-12-15 00:00:00+00:00,17.1189398369
2011-12-16 00:00:00+00:00,17.1504954863
2011-12-19 00:00:00+00:00,17.2057178729
2011-12-20 00:00:00+00:00,17.7737195633
2011-12-21 00:00:00+00:00,17.8447197746
2011-12-22 00:00:00+00:00,17.7500528262
2011-12-23 00:00:00+00:00,17.9255811264
2011-12-27 00:00:00+00:00,18.1208317075
2011-12-28 00:00:00+00:00,18.0577204086
2011-12-29 00:00:00+00:00,18.3219989729
2011-12-30 00:00:00+00:00,18.1484429008
