date,adjClose
2011-04-15 00:00:00+00:00,19.4271825784
2011-04-18 00:00:00+00:00,19.1500180185
2011-04-19 00:00:00+00:00,19.1140892792
2011-04-20 00:00:00+00:00,19.3963865162
2011-04-21 00:00:00+00:00,18.9447109371
2011-04-25 00:00:00+00:00,18.9857723534
2011-04-26 00:00:00+00:00,19.3142636836
2011-04-27 00:00:00+00:00,19.6324896598
2011-04-28 00:00:00+00:00,19.6427550139
2011-04-29 00:00:00+00:00,19.3912538391
2011-05-02 00:00:00+00:00,19.2783349444
2011-05-03 00:00:00+00:00,19.4015191932
2011-05-04 00:00:00+00:00,19.3347943918
2011-05-05 00:00:00+00:00,19.0524971548
2011-05-06 00:00:00+00:00,19.1346199874
2011-05-09 00:00:00+00:00,19.1140892792
2011-05-10 00:00:00+00:00,19.2834676214
2011-05-11 00:00:00+00:00,19.1243546333
2011-05-12 00:00:00+00:00,19.2116101429
2011-05-13 00:00:00+00:00,19.1243546333
2011-05-16 00:00:00+00:00,18.9755069993
2011-05-17 00:00:00+00:00,19.0473644778
2011-05-18 00:00:00+00:00,19.0370991237
2011-05-19 00:00:00+00:00,19.1551506955
2011-05-20 00:00:00+00:00,19.0678951859
2011-05-23 00:00:00+00:00,18.9139148749
2011-05-24 00:00:00+00:00,18.93957826
2011-05-25 00:00:00+00:00,18.6829444083
2011-05-26 00:00:00+00:00,18.790730626
2011-05-27 00:00:00+00:00,18.8215266882
2011-05-31 00:00:00+00:00,18.9549762911
2011-06-01 00:00:00+00:00,18.6162196068
2011-06-02 00:00:00+00:00,18.5648928365
2011-06-03 00:00:00+00:00,18.2877282766
2011-06-06 00:00:00+00:00,18.0721558411
2011-06-07 00:00:00+00:00,18.1594113507
2011-06-08 00:00:00+00:00,18.4263105565
2011-06-09 00:00:00+00:00,18.3082589847
2011-06-10 00:00:00+00:00,18.061890487
2011-06-13 00:00:00+00:00,18.2877282766
2011-06-14 00:00:00+00:00,18.2620648914
2011-06-15 00:00:00+00:00,18.0259617478
2011-06-16 00:00:00+00:00,18.0875538722
2011-06-17 00:00:00+00:00,18.2261361521
2011-06-20 00:00:00+00:00,18.2979936306
2011-06-21 00:00:00+00:00,18.4725046498
2011-06-22 00:00:00+00:00,18.4468412647
2011-06-23 00:00:00+00:00,18.503300712
2011-06-24 00:00:00+00:00,18.4776373269
2011-06-27 00:00:00+00:00,18.6829444083
2011-06-28 00:00:00+00:00,18.7701999179
2011-06-29 00:00:00+00:00,18.8471900734
2011-06-30 00:00:00+00:00,19.1089566022
2011-07-01 00:00:00+00:00,19.4015191932
2011-07-05 00:00:00+00:00,19.4117845473
2011-07-06 00:00:00+00:00,19.5182875958
2011-07-07 00:00:00+00:00,19.4558956269
2011-07-08 00:00:00+00:00,19.4870916113
2011-07-11 00:00:00+00:00,19.2999157047
2011-07-12 00:00:00+00:00,19.2843177125
2011-07-13 00:00:00+00:00,19.2063277514
2011-07-14 00:00:00+00:00,19.175131767
2011-07-15 00:00:00+00:00,19.1439357825
2011-07-18 00:00:00+00:00,19.0867431444
2011-07-19 00:00:00+00:00,19.2219257436
2011-07-20 00:00:00+00:00,19.4091016502
2011-07-21 00:00:00+00:00,19.533885588
2011-07-22 00:00:00+00:00,19.1023411366
2011-07-25 00:00:00+00:00,18.8319759382
2011-07-26 00:00:00+00:00,18.8631719226
2011-07-27 00:00:00+00:00,18.8267766074
2011-07-28 00:00:00+00:00,18.5408134168
2011-07-29 00:00:00+00:00,18.3484381794
2011-08-01 00:00:00+00:00,18.6499993623
2011-08-02 00:00:00+00:00,18.4524247942
2011-08-03 00:00:00+00:00,18.7019926697
2011-08-04 00:00:00+00:00,18.156062942
2011-08-05 00:00:00+00:00,18.2236542416
2011-08-08 00:00:00+00:00,17.2201834089
2011-08-09 00:00:00+00:00,17.8285051055
2011-08-10 00:00:00+00:00,17.5009472689
2011-08-11 00:00:00+00:00,18.0000830199
2011-08-12 00:00:00+00:00,17.8337044362
2011-08-15 00:00:00+00:00,18.2236542416
2011-08-16 00:00:00+00:00,18.1352656191
2011-08-17 00:00:00+00:00,18.5148167631
2011-08-18 00:00:00+00:00,18.2340529031
2011-08-19 00:00:00+00:00,18.0468769965
2011-08-22 00:00:00+00:00,18.1040696346
2011-08-23 00:00:00+00:00,18.6967933389
2011-08-24 00:00:00+00:00,18.9619592066
2011-08-25 00:00:00+00:00,18.5980060549
2011-08-26 00:00:00+00:00,18.5928067241
2011-08-29 00:00:00+00:00,18.7903812922
2011-08-30 00:00:00+00:00,18.8787699148
2011-08-31 00:00:00+00:00,18.8033796191
2011-09-01 00:00:00+00:00,18.655198693
2011-09-02 00:00:00+00:00,18.4888201094
2011-09-06 00:00:00+00:00,18.3120428642
2011-09-07 00:00:00+00:00,18.5200160938
2011-09-08 00:00:00+00:00,18.395232156
2011-09-09 00:00:00+00:00,18.3224415257
2011-09-12 00:00:00+00:00,18.3276408564
2011-09-13 00:00:00+00:00,18.4576241249
2011-09-14 00:00:00+00:00,18.5096174323
2011-09-15 00:00:00+00:00,18.8163779459
2011-09-16 00:00:00+00:00,19.0919424751
2011-09-19 00:00:00+00:00,18.8631719226
2011-09-20 00:00:00+00:00,18.9307632222
2011-09-21 00:00:00+00:00,18.6344013701
2011-09-22 00:00:00+00:00,18.5044181016
2011-09-23 00:00:00+00:00,18.655198693
2011-09-26 00:00:00+00:00,18.9047665685
2011-09-27 00:00:00+00:00,19.1803310977
2011-09-28 00:00:00+00:00,19.154334444
2011-09-29 00:00:00+00:00,19.3155136969
2011-09-30 00:00:00+00:00,19.133537121
2011-10-03 00:00:00+00:00,18.894367907
2011-10-04 00:00:00+00:00,18.9255638915
2011-10-05 00:00:00+00:00,18.8579725919
2011-10-06 00:00:00+00:00,18.9317807038
2011-10-07 00:00:00+00:00,19.0635809036
2011-10-10 00:00:00+00:00,19.4537094951
2011-10-11 00:00:00+00:00,19.2428291754
2011-10-12 00:00:00+00:00,19.3324533112
2011-10-13 00:00:00+00:00,19.516973591
2011-10-14 00:00:00+00:00,19.6804058388
2011-10-17 00:00:00+00:00,19.4747975271
2011-10-18 00:00:00+00:00,19.6329577669
2011-10-19 00:00:00+00:00,19.532789615
2011-10-20 00:00:00+00:00,19.559149655
2011-10-21 00:00:00+00:00,19.7278539107
2011-10-24 00:00:00+00:00,19.4695255191
2011-10-25 00:00:00+00:00,19.0793969276
2011-10-26 00:00:00+00:00,19.4062614232
2011-10-27 00:00:00+00:00,19.8543821026
2011-10-28 00:00:00+00:00,19.8385660786
2011-10-31 00:00:00+00:00,19.495885559
2011-11-01 00:00:00+00:00,19.2270131514
2011-11-02 00:00:00+00:00,19.4009894152
2011-11-03 00:00:00+00:00,19.7436699347
2011-11-04 00:00:00+00:00,19.5960537109
2011-11-07 00:00:00+00:00,19.6856778468
2011-11-08 00:00:00+00:00,19.7805739907
2011-11-09 00:00:00+00:00,19.4484374871
2011-11-10 00:00:00+00:00,19.6804058388
2011-11-11 00:00:00+00:00,19.7805739907
2011-11-14 00:00:00+00:00,19.506429575
2011-11-15 00:00:00+00:00,19.6329577669
2011-11-16 00:00:00+00:00,19.3219092953
2011-11-17 00:00:00+00:00,19.3482693352
2011-11-18 00:00:00+00:00,19.2217411434
2011-11-21 00:00:00+00:00,19.0161328317
2011-11-22 00:00:00+00:00,19.0793969276
2011-11-23 00:00:00+00:00,18.6365482561
2011-11-25 00:00:00+00:00,18.6365482561
2011-11-28 00:00:00+00:00,19.1110289755
2011-11-29 00:00:00+00:00,19.3113652793
2011-11-30 00:00:00+00:00,19.8912861585
2011-12-01 00:00:00+00:00,19.9123741905
2011-12-02 00:00:00+00:00,19.9545502545
2011-12-05 00:00:00+00:00,20.0599904143
2011-12-06 00:00:00+00:00,20.2023346301
2011-12-07 00:00:00+00:00,20.1970626221
2011-12-08 00:00:00+00:00,19.9334622225
2011-12-09 00:00:00+00:00,20.2603267181
2011-12-12 00:00:00+00:00,20.2181506541
2011-12-13 00:00:00+00:00,20.1707025822
2011-12-14 00:00:00+00:00,20.1707025822
2011-12-15 00:00:00+00:00,20.2550547101
2011-12-16 00:00:00+00:00,20.4448469978
2011-12-19 00:00:00+00:00,20.3657668779
2011-12-20 00:00:00+00:00,20.6715433415
2011-12-21 00:00:00+00:00,20.6820873575
2011-12-22 00:00:00+00:00,20.7137194055
2011-12-23 00:00:00+00:00,21.077487957
2011-12-27 00:00:00+00:00,21.082759965
2011-12-28 00:00:00+00:00,20.9615037812
2011-12-29 00:00:00+00:00,21.114392013
2011-12-30 00:00:00+00:00,21.1512960689
